    1    1   -1    9   10    0.015446    0.003129
    1    1   -1   10   10    0.050315    0.022089
    2   -1   -1    1    1   -0.011618   -0.041726
    2   -1   -1    2    1   -0.000000    0.041726
    2   -1   -1    3    1    0.081371   -0.012828
    2   -1   -1    4    1    0.000000    0.012828
    2   -1   -1    5    1    0.112347   -0.001120
    2   -1   -1    6    1   -0.000000    0.001120
    2   -1   -1    7    1    0.148587   -0.015771
    2   -1   -1    8    1   -0.000000    0.015771
    2   -1   -1    9    1    0.087418    0.008204
    2   -1   -1   10    1   -0.000000   -0.008204
    2   -1   -1    1    2   -0.000000    0.041726
    2   -1   -1    2    2   -0.011618    0.041726
    2   -1   -1    3    2    0.000000    0.012828
    2   -1   -1    4    2    0.081371    0.012828
    2   -1   -1    5    2    0.000000    0.001120
    2   -1   -1    6    2    0.112347    0.001120
    2   -1   -1    7    2    0.000000    0.015771
    2   -1   -1    8    2    0.148587    0.015771
    2   -1   -1    9    2    0.000000   -0.008204
    2   -1   -1   10    2    0.087418   -0.008204
    2   -1   -1    1    3    0.150335   -0.007764
    2   -1   -1    2    3   -0.000000    0.007764
    2   -1   -1    3    3   -0.071384   -0.011778
    2   -1   -1    4    3    0.000000    0.011778
    2   -1   -1    5    3   -0.000897   -0.001008
    2   -1   -1    6    3    0.000000    0.001008
    2   -1   -1    7    3   -0.025369   -0.028181
    2   -1   -1    8    3    0.000000    0.028181
    2   -1   -1    9    3    0.196101   -0.026695
    2   -1   -1   10    3    0.000000    0.026695
    2   -1   -1    1    4    0.000000    0.007764
    2   -1   -1    2    4    0.150335    0.007764
    2   -1   -1    3    4    0.000000    0.011778
    2   -1   -1    4    4   -0.071384    0.011778
    2   -1   -1    5    4    0.000000    0.001008
    2   -1   -1    6    4   -0.000897    0.001008
    2   -1   -1    7    4   -0.000000    0.028181
    2   -1   -1    8    4   -0.025369    0.028181
    2   -1   -1    9    4   -0.000000    0.026695
    2   -1   -1   10    4    0.196101    0.026695
    2   -1   -1    1    5    0.005776   -0.054536
    2   -1   -1    2    5    0.000000    0.054536
    2   -1   -1    3    5   -0.061941    0.002648
    2   -1   -1    4    5   -0.000000   -0.002648
    2   -1   -1    5    5   -0.021465   -0.004375
    2   -1   -1    6    5    0.000000    0.004375
    2   -1   -1    7    5    0.151373   -0.014445
    2   -1   -1    8    5   -0.000000    0.014445
    2   -1   -1    9    5   -0.071223   -0.003865
    2   -1   -1   10    5   -0.000000    0.003865
    2   -1   -1    1    6   -0.000000    0.054536
    2   -1   -1    2    6    0.005776    0.054536
    2   -1   -1    3    6    0.000000   -0.002648
    2   -1   -1    4    6   -0.061941   -0.002648
    2   -1   -1    5    6   -0.000000    0.004375
    2   -1   -1    6    6   -0.021465    0.004375
    2   -1   -1    7    6   -0.000000    0.014445
    2   -1   -1    8    6    0.151373    0.014445
    2   -1   -1    9    6   -0.000000    0.003865
    2   -1   -1   10    6   -0.071223    0.003865
    2   -1   -1    1    7    0.207866   -0.014344
    2   -1   -1    2    7    0.000000    0.014344
    2   -1   -1    3    7    0.078038   -0.008813
    2   -1   -1    4    7    0.000000    0.008813
    2   -1   -1    5    7    0.052609   -0.036741
    2   -1   -1    6    7   -0.000000    0.036741
    2   -1   -1    7    7    0.037914    0.006994
    2   -1   -1    8    7   -0.000000   -0.006994
    2   -1   -1    9    7   -0.002494    0.054060
    2   -1   -1   10    7   -0.000000   -0.054060
    2   -1   -1    1    8    0.000000    0.014344
    2   -1   -1    2    8    0.207866    0.014344
    2   -1   -1    3    8   -0.000000    0.008813
    2   -1   -1    4    8    0.078038    0.008813
    2   -1   -1    5    8    0.000000    0.036741
    2   -1   -1    6    8    0.052609    0.036741
    2   -1   -1    7    8   -0.000000   -0.006994
    2   -1   -1    8    8    0.037914   -0.006994
    2   -1   -1    9    8    0.000000   -0.054060
    2   -1   -1   10    8   -0.002494   -0.054060
    2   -1   -1    1    9    0.188010    0.017922
    2   -1   -1    2    9   -0.000000   -0.017922
    2   -1   -1    3    9   -0.049796    0.006707
    2   -1   -1    4    9    0.000000   -0.006707
    2   -1   -1    5    9   -0.078470   -0.034339
    2   -1   -1    6    9   -0.000000    0.034339
    2   -1   -1    7    9   -0.177556    0.039630
    2   -1   -1    8    9    0.000000   -0.039630
    2   -1   -1    9    9    0.048637    0.038991
    2   -1   -1   10    9   -0.000000   -0.038991
    2   -1   -1    1   10   -0.000000   -0.017922
    2   -1   -1    2   10    0.188010   -0.017922
    2   -1   -1    3   10    0.000000   -0.006707
    2   -1   -1    4   10   -0.049796   -0.006707
    2   -1   -1    5   10   -0.000000    0.034339
    2   -1   -1    6   10   -0.078470    0.034339
    2   -1   -1    7   10   -0.000000   -0.039630
    2   -1   -1    8   10   -0.177556   -0.039630
    2   -1   -1    9   10    0.000000   -0.038991
    2   -1   -1   10   10    0.048637   -0.038991
    2   -1    0    1    1   -0.056706   -0.063159
    2   -1    0    2    1    0.016312    0.011449
    2   -1    0    3    1    0.105286   -0.078356
    2   -1    0    4    1    0.039688   -0.048213
    2   -1    0    5    1   -0.049945    0.051947
    2   -1    0    6    1    0.024979   -0.011384
    2   -1    0    7    1    0.074989   -0.009752
    2   -1    0    8    1    0.003283    0.004890
    2   -1    0    9    1    0.025002    0.023075
    2   -1    0   10    1   -0.023793    0.022196
    2   -1    0    1    2   -0.016312    0.011449
    2   -1    0    2    2   -0.056706    0.063159
    2   -1    0    3    2   -0.039688   -0.048213
    2   -1    0    4    2    0.105286    0.078356
    2   -1    0    5    2   -0.024979   -0.011384
    2   -1    0    6    2   -0.049945   -0.051947
    2   -1    0    7    2   -0.003283    0.004890
    2   -1    0    8    2    0.074989    0.009752
    2   -1    0    9    2    0.023793    0.022196
    2   -1    0   10    2    0.025002   -0.023075
    2   -1    0    1    3   -0.121733    0.024437
    2   -1    0    2    3   -0.066783   -0.039640
    2   -1    0    3    3    0.011279    0.020131
    2   -1    0    4    3    0.076382    0.024633
    2   -1    0    5    3   -0.039840    0.044955
    2   -1    0    6    3   -0.011644   -0.008871
    2   -1    0    7    3   -0.041362    0.005529
    2   -1    0    8    3    0.028787   -0.024014
    2   -1    0    9    3    0.033068   -0.014615
    2   -1    0   10    3    0.052524   -0.009403
    2   -1    0    1    4    0.066783   -0.039640
    2   -1    0    2    4   -0.121733   -0.024437
    2   -1    0    3    4   -0.076382    0.024633
    2   -1    0    4    4    0.011279   -0.020131
    2   -1    0    5    4    0.011644   -0.008871
    2   -1    0    6    4   -0.039840   -0.044955
    2   -1    0    7    4   -0.028787   -0.024014
    2   -1    0    8    4   -0.041362   -0.005529
    2   -1    0    9    4   -0.052524   -0.009403
    2   -1    0   10    4    0.033068    0.014615
    2   -1    0    1    5    0.055477   -0.076493
    2   -1    0    2    5   -0.023639   -0.014093
    2   -1    0    3    5   -0.024064    0.010855
    2   -1    0    4    5   -0.006479    0.058710
    2   -1    0    5    5   -0.000006   -0.016759
    2   -1    0    6    5    0.000017    0.011540
    2   -1    0    7    5    0.187865   -0.045196
    2   -1    0    8    5   -0.001279   -0.008985
    2   -1    0    9    5    0.057536   -0.043534
    2   -1    0   10    5    0.032332    0.001352
    2   -1    0    1    6    0.023639   -0.014093
    2   -1    0    2    6    0.055477    0.076493
    2   -1    0    3    6    0.006479    0.058710
    2   -1    0    4    6   -0.024064   -0.010855
    2   -1    0    5    6   -0.000017    0.011540
    2   -1    0    6    6   -0.000006    0.016759
    2   -1    0    7    6    0.001279   -0.008985
    2   -1    0    8    6    0.187865    0.045196
    2   -1    0    9    6   -0.032332    0.001352
    2   -1    0   10    6    0.057536    0.043534
    2   -1    0    1    7    0.064155   -0.013374
    2   -1    0    2    7   -0.034747    0.091814
    2   -1    0    3    7    0.006357    0.013339
    2   -1    0    4    7    0.012745    0.025245
    2   -1    0    5    7    0.046931    0.012097
    2   -1    0    6    7   -0.002539   -0.012214
    2   -1    0    7    7    0.027859    0.021776
    2   -1    0    8    7    0.003820   -0.047824
    2   -1    0    9    7    0.066266   -0.064167
    2   -1    0   10    7   -0.029996    0.052629
    2   -1    0    1    8    0.034747    0.091814
    2   -1    0    2    8    0.064155    0.013374
    2   -1    0    3    8   -0.012745    0.025245
    2   -1    0    4    8    0.006357   -0.013339
    2   -1    0    5    8    0.002539   -0.012214
    2   -1    0    6    8    0.046931   -0.012097
    2   -1    0    7    8   -0.003820   -0.047824
    2   -1    0    8    8    0.027859   -0.021776
    2   -1    0    9    8    0.029996    0.052629
    2   -1    0   10    8    0.066266    0.064167
    2   -1    0    1    9    0.057828   -0.008527
    2   -1    0    2    9   -0.015473    0.050756
    2   -1    0    3    9    0.037978   -0.003387
    2   -1    0    4    9    0.016207   -0.016931
    2   -1    0    5    9    0.020240    0.088410
    2   -1    0    6    9    0.005082   -0.011660
    2   -1    0    7    9   -0.016315   -0.000783
    2   -1    0    8    9    0.036142   -0.018738
    2   -1    0    9    9    0.066025    0.035159
    2   -1    0   10    9   -0.081994   -0.020594
    2   -1    0    1   10    0.015473    0.050756
    2   -1    0    2   10    0.057828    0.008527
    2   -1    0    3   10   -0.016207   -0.016931
    2   -1    0    4   10    0.037978    0.003387
    2   -1    0    5   10   -0.005082   -0.011660
    2   -1    0    6   10    0.020240   -0.088410
    2   -1    0    7   10   -0.036142   -0.018738
    2   -1    0    8   10   -0.016315    0.000783
    2   -1    0    9   10    0.081994   -0.020594
    2   -1    0   10   10    0.066025   -0.035159
    2    0   -1    1    1    0.151609   -0.011663
    2    0   -1    2    1   -0.000000    0.011663
    2    0   -1    3    1    0.065512    0.031754
    2    0   -1    4    1    0.000000   -0.031754
    2    0   -1    5    1   -0.044239   -0.024426
    2    0   -1    6    1   -0.000000    0.024426
    2    0   -1    7    1   -0.062997   -0.055864
    2    0   -1    8    1   -0.000000    0.055864
    2    0   -1    9    1    0.083794   -0.013862
    2    0   -1   10    1   -0.000000    0.013862
    2    0   -1    1    2    0.000000    0.011663
    2    0   -1    2    2    0.151609    0.011663
    2    0   -1    3    2   -0.000000   -0.031754
    2    0   -1    4    2    0.065512   -0.031754
    2    0   -1    5    2    0.000000    0.024426
    2    0   -1    6    2   -0.044239    0.024426
    2    0   -1    7    2    0.000000    0.055864
    2    0   -1    8    2   -0.062997    0.055864
    2    0   -1    9    2   -0.000000    0.013862
    2    0   -1   10    2    0.083794    0.013862
    2    0   -1    1    3    0.175450    0.011661
    2    0   -1    2    3   -0.000000   -0.011661
    2    0   -1    3    3   -0.006727   -0.021266
    2    0   -1    4    3   -0.000000    0.021266
    2    0   -1    5    3    0.168002   -0.050373
    2    0   -1    6    3    0.000000    0.050373
    2    0   -1    7    3    0.073079    0.025667
    2    0   -1    8    3   -0.000000   -0.025667
    2    0   -1    9    3   -0.073519    0.008553
    2    0   -1   10    3   -0.000000   -0.008553
    2    0   -1    1    4    0.000000   -0.011661
    2    0   -1    2    4    0.175450   -0.011661
    2    0   -1    3    4    0.000000    0.021266
    2    0   -1    4    4   -0.006727    0.021266
    2    0   -1    5    4    0.000000    0.050373
    2    0   -1    6    4    0.168002    0.050373
    2    0   -1    7    4    0.000000   -0.025667
    2    0   -1    8    4    0.073079   -0.025667
    2    0   -1    9    4    0.000000   -0.008553
    2    0   -1   10    4   -0.073519   -0.008553
    2    0   -1    1    5    0.042364   -0.002483
    2    0   -1    2    5    0.000000    0.002483
    2    0   -1    3    5    0.137632    0.024158
    2    0   -1    4    5    0.000000   -0.024158
    2    0   -1    5    5   -0.010275   -0.010519
    2    0   -1    6    5    0.000000    0.010519
    2    0   -1    7    5    0.032526    0.011849
    2    0   -1    8    5    0.000000   -0.011849
    2    0   -1    9    5    0.056638   -0.024022
    2    0   -1   10    5    0.000000    0.024022
    2    0   -1    1    6   -0.000000    0.002483
    2    0   -1    2    6    0.042364    0.002483
    2    0   -1    3    6   -0.000000   -0.024158
    2    0   -1    4    6    0.137632   -0.024158
    2    0   -1    5    6   -0.000000    0.010519
    2    0   -1    6    6   -0.010275    0.010519
    2    0   -1    7    6   -0.000000   -0.011849
    2    0   -1    8    6    0.032526   -0.011849
    2    0   -1    9    6   -0.000000    0.024022
    2    0   -1   10    6    0.056638    0.024022
    2    0   -1    1    7    0.081700    0.030101
    2    0   -1    2    7   -0.000000   -0.030101
    2    0   -1    3    7   -0.051407   -0.040985
    2    0   -1    4    7   -0.000000    0.040985
    2    0   -1    5    7    0.118696    0.007346
    2    0   -1    6    7   -0.000000   -0.007346
    2    0   -1    7    7    0.031269   -0.027249
    2    0   -1    8    7   -0.000000    0.027249
    2    0   -1    9    7   -0.037205   -0.050993
    2    0   -1   10    7    0.000000    0.050993
    2    0   -1    1    8   -0.000000   -0.030101
    2    0   -1    2    8    0.081700   -0.030101
    2    0   -1    3    8    0.000000    0.040985
    2    0   -1    4    8   -0.051407    0.040985
    2    0   -1    5    8    0.000000   -0.007346
    2    0   -1    6    8    0.118696   -0.007346
    2    0   -1    7    8    0.000000    0.027249
    2    0   -1    8    8    0.031269    0.027249
    2    0   -1    9    8   -0.000000    0.050993
    2    0   -1   10    8   -0.037205    0.050993
    2    0   -1    1    9    0.099790    0.015539
    2    0   -1    2    9   -0.000000   -0.015539
    2    0   -1    3    9   -0.030738    0.009062
    2    0   -1    4    9    0.000000   -0.009062
    2    0   -1    5    9    0.087744    0.002398
    2    0   -1    6    9   -0.000000   -0.002398
